time_s,measured_value
67.85544,0.7363
67.86543,0.7193
67.87541,0.7164
67.88539,0.7096
67.89538,0.7056
67.90536,0.7093
67.91537,0.7038
67.92538,0.7215
67.93539,0.7261
67.9454,0.7379
67.95542,0.732
67.96543,0.7143
67.97545,0.7082
67.98546,0.7056
67.99547,0.7067
68.00549,0.711
68.0155,0.7195
68.02551,0.7355
68.03552,0.7353
68.04562,0.7288
68.05573,0.7215
68.06584,0.7279
68.07594,0.7183
68.08605,0.7064
68.09616,0.7183
68.10626,0.7199
68.11637,0.7202
68.12648,0.7095
68.13658,0.7183
68.14669,0.7226
68.1568,0.7131
68.16685,0.7214
68.17685,0.7251
68.18684,0.7189
68.19684,0.7331
68.20683,0.7342
68.21683,0.7404
68.22681,0.7347
68.23681,0.7327
68.2468,0.7338
68.2568,0.7289
68.26679,0.725
68.27679,0.7251
68.28678,0.7109
68.29669,0.7162
68.3066,0.7138
68.31652,0.7191
68.32643,0.7183
68.33634,0.7265
68.34625,0.7373
68.35616,0.74
68.36607,0.7198
68.37598,0.7074
68.38589,0.7011
68.39581,0.6919
68.40572,0.6943
68.41566,0.7072
68.42564,0.7231
68.43561,0.7286
68.44558,0.7274
68.45555,0.7229
68.46552,0.7188
68.4755,0.711
68.48547,0.7207
68.49545,0.723
68.50542,0.7201
68.5154,0.7033
68.52537,0.6997
68.53534,0.7089
68.54538,0.7188
68.55542,0.7233
68.56545,0.7329
68.57549,0.7451
68.58553,0.7452
68.59556,0.7291
68.6056,0.7219
68.61563,0.7145
68.62566,0.6966
68.6357,0.6968
68.64574,0.7134
68.65577,0.7216
68.66579,0.7307
68.67578,0.7383
68.68577,0.7324
68.69576,0.7378
68.70575,0.7308
68.71574,0.7322
68.72574,0.7233
68.73573,0.7182
68.74572,0.7147
68.75571,0.7056
68.7657,0.7089
68.77569,0.7099
68.78568,0.7083
68.79565,0.7131
68.8056,0.7222
68.81556,0.7232
68.82552,0.7178
68.83547,0.72
68.84543,0.7191
68.85538,0.7203
68.86534,0.7264
68.8753,0.7325
68.88525,0.7416
68.89521,0.7239
68.90517,0.7159
68.91516,0.7127
68.92517,0.716
68.93518,0.719
68.94519,0.7348
68.9552,0.7387
68.96521,0.7256
68.97522,0.7197
68.98523,0.708
68.99524,0.7153
69.00525,0.718
69.01526,0.7248
69.02527,0.7276
69.03528,0.727
69.04536,0.7219
69.05543,0.7069
69.0655,0.7106
69.07558,0.7075
69.08565,0.7104
69.09572,0.7225
69.10579,0.7236
69.11587,0.7208
69.12594,0.7208
69.13601,0.7256
69.14609,0.7174
69.15616,0.7098
69.1662,0.7148
69.17622,0.7218
69.18623,0.7205
69.19625,0.7339
69.20626,0.735
69.21628,0.7338
69.2263,0.724
69.23631,0.7133
69.24632,0.7104
69.25634,0.7079
69.26636,0.7208
69.27637,0.7175
69.28638,0.7159
69.29639,0.7201
69.3064,0.7183
69.31641,0.7171
69.32641,0.7056
69.33642,0.7111
69.34642,0.7225
69.35643,0.7282
69.36643,0.7301
69.37644,0.7346
69.38644,0.7379
69.39645,0.7342
69.40646,0.7212
69.41646,0.7141
69.42645,0.7125
69.43645,0.7226
69.44645,0.7373
69.45644,0.7321
69.46644,0.7236
69.47644,0.7256
69.48643,0.7218
69.49643,0.7185
69.50642,0.7185
69.51643,0.719
69.52642,0.7243
69.53642,0.7265
69.54639,0.7282
69.55636,0.7245
69.56633,0.7293
69.5763,0.7221
69.58627,0.7237
69.59624,0.7216
69.60622,0.7216
69.61619,0.7113
69.62616,0.7121
69.63613,0.7132
69.6461,0.7173
69.65607,0.7232
69.66607,0.7344
69.67609,0.7394
69.68611,0.7384
69.69614,0.7219
69.70616,0.7168
69.71618,0.7128
69.7262,0.73
69.73623,0.7395
69.74625,0.7363
69.75627,0.7373
69.7663,0.7163
69.77631,0.708
69.78634,0.716
69.7964,0.7147
69.80645,0.7211
69.8165,0.7235
69.82655,0.7283
69.83659,0.7341
69.84664,0.7332
69.8567,0.7253
69.86674,0.7209
69.87679,0.7133
69.88684,0.7081
69.89689,0.711
69.90694,0.7121
69.91694,0.7192
69.92689,0.7232
69.93684,0.7334
69.9468,0.7287
69.95675,0.7279
69.96671,0.7218
69.97665,0.7088
69.98661,0.7123
69.99657,0.7121
70.00652,0.7087
70.01647,0.7138
70.02642,0.7244
70.03638,0.7146
70.04637,0.728
70.05635,0.7258
70.06634,0.7316
70.07632,0.7333
70.08631,0.7225
70.0963,0.7154
70.10628,0.709
70.11626,0.7133
70.12625,0.7212
70.13624,0.7289
70.14622,0.7118
70.15621,0.7196
70.16621,0.7155
70.17621,0.7098
70.18622,0.7076
70.19622,0.7175
70.20622,0.7283
70.21622,0.7244
70.22623,0.7287
70.23623,0.7155
70.24623,0.7111
70.25624,0.7059
70.26624,0.7021
70.27625,0.7087
70.28625,0.7239
70.29632,0.7273
70.30639,0.7314
70.31646,0.7382
70.32653,0.7253
70.3366,0.7171
70.34667,0.7106
70.35674,0.7192
70.36681,0.7237
70.37688,0.7145
70.38695,0.7288
70.39702,0.7161
70.40709,0.7232
